147481.140625 122395.335938 192752.734375
26598.937500 100525.929688 176937.812500
178496.343750 3648.645264 81189.421875
194145.875000 162192.968750 58347.226562
201176.671875 77463.234375 168429.437500
85786.031250 81499.554688 81847.835938
94147.523438 98526.984375 77643.351562
81480.156250 191066.718750 152649.843750
144296.781250 38487.597656 160899.500000
2183.520508 115880.140625 26866.042969
5964.638184 56136.417969 132784.031250
7471.273438 2438.903564 44960.054688
50572.746094 71600.242188 87036.242188
187309.890625 184648.078125 40186.699219
150609.843750 63813.875000 141846.859375
122623.492188 46806.753906 20178.132812
100624.781250 187266.890625 80175.882812
96416.273438 116815.695312 133172.687500
177080.750000 51350.679688 87304.968750
1499.836670 41042.917969 182111.062500
27167.435547 92646.562500 39966.136719
71647.968750 170596.468750 158797.796875
144516.343750 71462.843750 4400.850098
187332.828125 15606.976562 156008.500000
184693.640625 2488.334961 130614.070312
62758.878906 120313.515625 68472.070312
167896.750000 56206.574219 114871.414062
78660.429688 57038.828125 64282.074219
131846.265625 137776.625000 199273.078125
196923.437500 33534.496094 134356.421875
147542.515625 28254.121094 4725.706055
165479.703125 147388.890625 96068.023438
124257.210938 81830.148438 121740.929688
94783.554688 124035.101562 32387.630859
203340.468750 20822.017578 178265.718750
113565.726562 53902.429688 178055.171875
191058.562500 97791.859375 85278.937500
14570.418945 45104.738281 123337.242188
64863.210938 114957.585938 185270.093750
108076.554688 183007.109375 68503.257812
87269.226562 68562.289062 85817.632812
22485.121094 133086.328125 147445.109375
54508.101562 124858.132812 142909.203125
194223.765625 156554.312500 49592.789062
25367.576172 57841.464844 109478.289062
89277.367188 175111.750000 68097.085938
50980.691406 47746.652344 128035.351562
34140.128906 36617.007812 186093.546875
79178.617188 135745.656250 164488.875000
79316.898438 162798.593750 180072.109375
26606.763672 92135.484375 93227.476562
200241.296875 181863.437500 27501.345703
181640.937500 148014.156250 40806.402344
167054.156250 134478.281250 53671.699219
115734.148438 58349.378906 89788.648438
84281.625000 127987.023438 23414.007812
20414.013672 116575.562500 128070.257812
124561.335938 37247.593750 30312.656250
86229.492188 81289.320312 73207.632812
27242.279297 34210.359375 113870.109375
44964.148438 486.934937 178946.703125
164354.875000 57789.945312 38964.058594
118549.187500 171488.562500 111666.945312
119245.679688 45844.109375 106704.445312
66752.898438 72282.820312 31142.216797
187741.703125 12007.958984 140490.578125
53770.710938 78266.515625 77594.375000
107905.164062 42899.199219 164370.187500
54326.667969 154884.703125 57311.296875
75723.617188 203901.937500 32436.062500
99524.132812 118337.859375 177348.093750
46235.070312 117070.929688 164756.906250
21408.869141 31792.408203 142727.000000
30876.779297 189383.828125 78994.992188
86469.812500 167679.718750 89624.125000
185206.875000 2161.003174 152023.312500
196028.390625 135009.468750 110594.179688
7588.043945 3952.123047 125349.171875
13274.834961 2183.270508 202212.843750
169163.609375 96000.187500 28391.560547
63755.929688 174329.796875 19496.093750
32349.333984 12404.128906 90481.953125
160993.578125 105064.765625 84800.273438
59137.468750 137464.625000 138266.468750
120297.593750 18639.248047 49057.109375
26738.755859 80539.750000 145514.984375
39941.054688 203491.843750 91984.796875
146636.843750 52959.140625 39007.917969
49401.777344 62436.011719 59347.808594
56353.617188 95198.398438 20831.347656
110972.304688 45709.304688 79564.125000
60024.683594 122292.671875 33971.843750
166457.937500 116868.054688 151498.765625
183966.984375 4943.282227 88380.171875
116084.929688 129117.562500 116525.539062
3732.549072 141109.812500 118083.578125
142478.140625 96539.914062 90349.070312
11342.467773 5947.381836 152502.750000
36651.535156 30629.751953 147791.093750
200603.000000 2570.774414 2503.998535
203705.234375 187164.484375 203923.093750
186386.562500 130205.828125 54842.156250
194402.484375 154531.343750 146322.421875
174572.203125 52370.503906 130476.179688
197200.375000 81154.468750 172953.781250
66102.656250 69501.859375 200432.406250
69010.671875 52326.160156 138294.156250
144715.984375 30033.349609 37999.425781
174112.921875 164051.328125 167891.609375
20726.222656 169121.000000 181530.031250
12168.324219 105179.640625 14607.286133
79271.843750 198696.468750 67502.656250
6667.831055 1055.530640 187751.953125
1112.725708 40786.707031 180847.500000
38954.625000 187482.890625 105213.484375
69925.679688 161494.984375 88159.375000
158727.437500 80133.109375 130102.476562
6669.899902 20297.867188 175897.718750
6697.918457 78876.476562 29098.000000
163215.546875 37886.023438 90909.828125
37728.667969 123818.539062 171294.484375
133611.078125 98455.109375 158190.453125
178164.218750 174443.500000 73434.343750
14101.747070 133015.656250 62909.730469
154396.296875 172900.265625 120477.500000
104398.507812 177529.968750 126347.429688
172002.609375 136992.406250 54102.929688
83453.281250 153570.031250 101112.890625
19608.333984 95433.531250 59986.003906
158945.359375 109604.914062 191743.921875
35672.761719 152532.421875 126119.054688
2442.431152 102286.289062 133181.656250
131028.085938 38912.875000 50114.566406
110363.007812 122819.867188 188167.812500
45815.875000 21347.279297 133885.343750
24253.328125 200176.453125 134106.421875
63883.433594 165382.093750 122192.281250
71605.500000 125098.929688 58875.667969
159754.093750 92929.992188 181763.250000
132063.406250 194608.171875 117140.023438
125179.281250 18652.140625 46665.531250
159304.109375 71773.695312 92763.609375
77890.843750 85856.359375 162296.625000
5873.645020 186183.421875 164472.281250
110304.039062 127394.210938 94175.625000
62825.136719 130023.890625 167124.703125
16060.907227 154274.203125 166814.234375
77865.156250 21686.238281 143988.359375
202193.687500 101236.632812 164403.421875
90788.546875 87938.859375 65625.453125
204646.671875 124998.203125 151789.703125
178408.234375 152377.640625 89964.734375
107963.343750 200012.093750 96958.234375
140.864914 188666.984375 181539.734375
204175.093750 106264.109375 95244.843750
182536.734375 145821.765625 132637.406250
124876.304688 158925.968750 59556.343750
12175.009766 35911.824219 101815.421875
9915.397461 127695.273438 138746.578125
107427.460938 71503.453125 50740.675781
136546.484375 162410.140625 148698.468750
31193.273438 133438.031250 179879.843750
152299.812500 6863.472168 71543.968750
176319.015625 131918.500000 39397.367188
168987.656250 97696.789062 29793.917969
91731.195312 396.234283 129806.359375
27929.757812 186620.046875 138404.187500
51550.011719 94829.000000 12446.302734
47442.066406 101311.882812 65672.648438
107538.984375 27062.982422 23928.230469
8346.107422 194564.156250 717.724304
62055.914062 34392.234375 111928.992188
128089.273438 84719.414062 75011.296875
77359.125000 28542.478516 172696.562500
77458.953125 177454.484375 736.416748
77739.656250 185395.796875 120398.335938
130916.625000 47774.453125 176394.250000
178398.265625 109641.757812 63214.187500
87935.617188 110150.781250 72131.085938
77234.148438 147510.859375 92115.890625
133843.765625 171721.171875 170401.781250
46232.175781 108270.437500 162115.781250
100948.609375 83247.250000 137545.375000
176084.000000 25366.914062 191975.781250
73649.593750 148881.562500 92956.937500
23967.576172 64560.691406 122033.171875
195550.218750 15823.319336 46813.613281
110629.148438 71959.109375 146845.046875
93174.359375 167642.359375 128790.312500
41736.496094 149333.875000 101027.484375
163816.609375 35577.328125 11429.484375
183256.906250 188612.171875 76328.773438
100656.078125 75194.726562 199280.765625
43984.796875 27724.484375 204069.968750
65708.351562 193638.187500 19266.226562
28881.455078 131327.281250 171632.687500
186823.875000 146051.984375 160900.828125
204592.640625 152652.453125 202604.140625
12058.106445 71621.257812 101545.289062
9005.186523 111912.500000 90892.445312
158879.671875 108913.226562 194281.562500
166914.640625 116783.593750 153325.640625
16.175619 80549.062500 174778.765625
149804.843750 54437.328125 145448.265625
78268.585938 170662.656250 167239.359375
96950.921875 143228.796875 169201.140625
21915.746094 115685.109375 13934.139648
176920.562500 168685.531250 116456.929688
82858.148438 40889.175781 10009.755859
89634.281250 8685.798828 20493.990234
161836.468750 48890.859375 143002.296875
79717.500000 65081.953125 48118.132812
71326.968750 75358.531250 94489.992188
11433.672852 162293.343750 63509.136719
6266.024414 146822.187500 113628.812500
96560.414062 95640.851562 12738.276367
197785.484375 76335.453125 69872.937500
16466.552734 50986.105469 184707.796875
127194.281250 105077.460938 15233.400391
132734.500000 2168.381592 162737.703125
45397.566406 23721.781250 114383.656250
144864.437500 109714.117188 61674.539062
197532.265625 59.705875 200061.015625
102187.945312 22223.669922 81969.632812
199505.421875 12413.971680 6170.592285
108741.523438 143660.515625 130729.695312
38659.246094 156200.625000 108019.773438
169405.921875 117090.203125 47288.031250
70782.375000 11238.875977 35475.503906
8871.853516 12532.892578 23829.447266
88651.781250 101160.429688 79983.492188
1503.583862 60.045128 152013.468750
89533.320312 79767.234375 190898.484375
60953.453125 176179.656250 57989.816406
1748.006836 367.944489 86140.140625
150674.078125 174675.078125 99925.203125
61734.742188 140782.125000 203966.328125
7431.748047 191590.031250 120025.078125
94478.093750 89276.796875 65972.257812
63436.441406 22912.292969 126550.695312
156834.531250 164308.812500 79098.226562
181344.890625 22626.232422 29947.218750
68630.929688 174383.078125 113257.515625
140648.890625 25412.636719 90758.773438
32929.664062 149625.515625 94181.593750
164478.343750 13327.901367 100269.851562
181340.375000 46312.601562 148970.671875
30073.476562 6863.330566 76400.210938
135408.234375 46993.070312 78747.000000
145274.203125 191764.687500 38240.597656
98538.718750 35556.992188 204083.593750
31008.871094 122547.656250 59664.000000
118263.976562 45870.292969 108287.890625
131519.156250 172589.765625 134686.859375
49967.324219 13480.808594 151692.875000
142934.312500 49650.542969 50065.695312
8986.885742 115571.070312 27503.406250
91431.054688 115011.703125 121889.601562
149687.593750 85482.960938 67040.195312
44434.535156 111995.984375 97649.593750
94214.078125 35683.156250 115428.921875
168117.437500 7074.522949 52599.593750
51750.699219 174445.593750 35445.457031
36827.296875 44014.593750 50822.617188
12483.080078 143956.390625 54826.921875
119090.226562 20312.091797 128806.070312
178167.875000 98185.921875 50490.332031
9045.386719 204475.234375 133405.718750
90366.625000 133901.968750 149667.984375
157239.953125 93318.515625 59454.058594
115568.734375 34603.046875 120660.132812
8278.214844 169772.062500 15414.418945
151318.703125 3646.101807 129508.953125
143614.078125 35875.320312 187896.765625
201886.140625 56951.460938 146914.140625
22264.287109 56090.414062 153291.859375
32717.798828 175548.796875 5677.108887
75855.257812 188747.500000 163872.250000
199014.312500 187817.875000 180852.703125
34501.996094 171406.203125 16997.869141
88522.859375 76880.875000 105477.984375
72339.796875 167452.609375 204477.640625
71949.500000 63907.894531 49633.992188
146571.156250 35538.945312 18996.501953
158942.250000 55034.296875 1422.407471
187563.500000 65062.925781 84557.304688
203017.328125 108311.085938 113385.539062
87410.460938 114380.812500 73460.023438
56888.929688 155842.187500 169502.406250
49984.718750 67273.468750 87448.914062
104820.234375 196498.812500 78506.492188
185871.937500 160966.234375 82367.851562
73378.968750 148285.359375 99144.257812
40187.820312 25951.113281 186076.125000
123599.789062 49105.355469 98689.343750
84379.351562 580.213196 159667.593750
83446.046875 118636.039062 115913.109375
92147.320312 195884.625000 168706.156250
144247.703125 36576.066406 197011.421875
203879.906250 27132.750000 14895.977539
100406.742188 62068.441406 73770.820312
123779.101562 159306.500000 51930.648438
6791.906250 53311.214844 72029.273438
100617.031250 189270.750000 56435.652344
14032.875977 153151.781250 4209.247559
41366.886719 74684.390625 2767.597168
113284.226562 136210.484375 83004.156250
90953.007812 180570.937500 21921.810547
186312.968750 148605.000000 197568.562500
77354.546875 7997.900879 71379.593750
160234.093750 125844.046875 130338.468750
166966.125000 17778.814453 1651.203491
97155.718750 88217.789062 200345.765625
167372.546875 152563.109375 125596.750000
118827.210938 113318.007812 148218.796875
80482.125000 89032.671875 58700.714844
37678.304688 25316.257812 52600.253906
156464.562500 20963.699219 22985.359375
164851.140625 160203.953125 86224.335938
48897.078125 203137.156250 122934.703125
5230.004883 22335.345703 185435.859375
59932.878906 105112.031250 104669.500000
41686.175781 52982.226562 47033.957031
105191.992188 108287.187500 189261.515625
193535.218750 56367.785156 198674.218750
197709.140625 6653.361816 3364.302246
36887.199219 147806.968750 65211.015625
189520.859375 72263.867188 177178.296875
110901.531250 203353.843750 5939.121094
68439.890625 179987.015625 83292.546875
113576.281250 60154.039062 44165.199219
203147.515625 8430.601562 176630.734375
141585.984375 169162.062500 196635.906250
77413.062500 94042.867188 43174.390625
98502.179688 129805.117188 136824.265625
199990.437500 59537.984375 55757.582031
106774.648438 186811.984375 188320.203125
108333.914062 128617.906250 55738.328125
86955.945312 146663.625000 108587.304688
66518.273438 102505.804688 12441.597656
80140.726562 1289.377319 192268.765625
136155.218750 167223.546875 171742.375000
101341.820312 93156.414062 143631.187500
52895.457031 52316.195312 114525.703125
111881.273438 69878.937500 28692.468750
2291.627930 25254.326172 172143.218750
166055.031250 173968.046875 47148.328125
162229.375000 127307.210938 137128.062500
66861.359375 64338.820312 52548.000000
196859.375000 69548.132812 68777.757812
91918.960938 54740.234375 129777.343750
151369.078125 158215.843750 79554.257812
94971.437500 75404.343750 195223.750000
77926.062500 175852.125000 2194.692383
158425.296875 184009.046875 99581.554688
199336.390625 10388.316406 116115.726562
187156.625000 109730.273438 29960.833984
191670.796875 188938.812500 11891.986328
34637.621094 12153.074219 10788.099609
135832.687500 95500.476562 32155.548828
117514.445312 44219.617188 41328.875000
67358.921875 169048.390625 71066.687500
140879.140625 48967.386719 107513.601562
108817.351562 12694.485352 158443.765625
45758.277344 110928.148438 118357.976562
46793.851562 63267.769531 90730.421875
142765.515625 134059.953125 165413.828125
162340.984375 9268.385742 17709.982422
98449.859375 201064.062500 159297.140625
49162.066406 41339.890625 113347.976562
69317.578125 59570.519531 130490.929688
156308.562500 2151.653564 83532.398438
20346.273438 180459.109375 82369.929688
16577.365234 13881.503906 183592.265625
177903.140625 175746.390625 167095.968750
63445.640625 111485.757812 191411.562500
178562.062500 9936.324219 182010.109375
131508.062500 50678.808594 32858.773438
7375.508789 84711.062500 21025.267578
181592.937500 154571.421875 179660.375000
93535.179688 164481.984375 129001.007812
66077.828125 152696.484375 192842.890625
32143.818359 59170.187500 136389.843750
113212.242188 87516.187500 198135.765625
181964.984375 159357.593750 38803.359375
163186.593750 138941.734375 55986.355469
152959.703125 151927.468750 114832.601562
4172.234863 174918.312500 203902.046875
180600.562500 89624.125000 19631.011719
132905.484375 63747.453125 52109.937500
193095.859375 75316.804688 104273.554688
113774.671875 178748.390625 47373.917969
159717.015625 26632.726562 172377.343750
44849.347656 201805.484375 62897.371094
183461.125000 95051.437500 75181.343750
77340.992188 183142.015625 61184.031250
44306.414062 95366.765625 170946.171875
79720.773438 197343.437500 73490.046875
15891.050781 190431.250000 193751.359375
146611.906250 28392.988281 84725.554688
147970.171875 85620.921875 172769.843750
79943.539062 91886.125000 54062.203125
62307.632812 120087.414062 163799.812500
132280.296875 5738.984375 163707.859375
175520.500000 173604.828125 170181.031250
164402.484375 162523.484375 1513.197998
179449.796875 11935.183594 181794.468750
137875.828125 58385.343750 110955.414062
63592.828125 27877.294922 177746.312500
81762.796875 32146.460938 154960.156250
11130.125000 116275.960938 27647.332031
131428.640625 164429.734375 12523.789062
93582.343750 124939.687500 32609.677734
146411.312500 28111.945312 8973.025391
164297.828125 85699.937500 189654.421875
189717.031250 193591.625000 98975.820312
170688.921875 149278.890625 9466.424805
50580.496094 139727.734375 175638.062500
204433.234375 12330.067383 44063.214844
32444.103516 65718.507812 147122.234375
196644.765625 198566.765625 177974.359375
48246.964844 48916.914062 64897.621094
17348.546875 5287.235352 74666.460938
110363.726562 149957.562500 26488.564453
21302.609375 168447.046875 180382.937500
15763.407227 154112.281250 157911.734375
63329.867188 112035.140625 152374.296875
65095.371094 151769.515625 22330.179688
78133.859375 143473.734375 15751.131836
193950.328125 79474.656250 92390.000000
158067.750000 197074.734375 21359.490234
61686.308594 123100.734375 185469.593750
148500.734375 153221.218750 39467.554688
96328.687500 134945.875000 1249.161743
98368.210938 198433.109375 66684.234375
15753.040039 18783.949219 156193.062500
50434.324219 34548.062500 24166.093750
77816.195312 9156.386719 50966.800781
162842.437500 38057.199219 129602.070312
91048.804688 68055.195312 190189.687500
20710.791016 22305.750000 185198.859375
108005.984375 81223.000000 75904.875000
144300.218750 44803.167969 72478.734375
5916.116211 66445.773438 103107.609375
75848.015625 94176.679688 18305.785156
121236.882812 173488.234375 43984.140625
53573.128906 170297.656250 6418.773438
9997.631836 181612.234375 124111.125000
165756.203125 123239.148438 140055.500000
120623.375000 157147.296875 37001.800781
118364.828125 188074.234375 14935.426758
84336.148438 29065.880859 203607.000000
63581.464844 20563.240234 19282.130859
38709.394531 112658.476562 19904.451172
145600.484375 96917.664062 187802.734375
101913.804688 151329.671875 43348.421875
199775.015625 157817.093750 146869.625000
5747.290527 107593.320312 162262.953125
89767.828125 49590.687500 3050.305420
121706.476562 153149.640625 189069.500000
9979.863281 87329.632812 166608.031250
162907.953125 49568.277344 142080.984375
158837.734375 18243.107422 57533.949219
13987.852539 67445.492188 31537.976562
104938.406250 5491.500000 160568.250000
61010.699219 125086.195312 203830.093750
15511.645508 133794.062500 40482.093750
163338.015625 72536.593750 132616.015625
42470.726562 69759.187500 78667.281250
193557.562500 179693.703125 78481.351562
49473.105469 192227.656250 118668.375000
70787.367188 44349.160156 152282.250000
141370.750000 59589.312500 202431.218750
1616.943237 89222.656250 20891.324219
191242.265625 146275.343750 189294.906250
27768.343750 67062.070312 117834.156250
178987.296875 185656.171875 6183.415527
43433.820312 183131.750000 59774.781250
140281.156250 57370.214844 94486.734375
131333.937500 91170.765625 118054.882812
111454.421875 123008.710938 188352.375000
82912.875000 135952.562500 159298.375000
90612.789062 197617.125000 135476.921875
32965.410156 121965.421875 52647.968750
178223.781250 174198.234375 168343.531250
98272.664062 34920.378906 116284.437500
51985.695312 24508.341797 24387.886719
180623.796875 64232.308594 37876.007812
47081.050781 117923.039062 165940.359375
175723.343750 182202.421875 162469.265625
57841.535156 168846.984375 33076.917969
131128.765625 100669.265625 99240.562500
121692.265625 157530.375000 52214.863281
131782.734375 46013.136719 190804.250000
115174.242188 76980.890625 181280.312500
130741.914062 34996.937500 190593.781250
116638.578125 107770.093750 143590.437500
167597.046875 97846.078125 12091.176758
29698.164062 199216.015625 170939.937500
24653.623047 157755.328125 90898.828125
69884.000000 94250.437500 141842.578125
84068.984375 194367.843750 21381.349609
204322.234375 6664.850586 64065.359375
129958.726562 45381.242188 44689.531250
26885.695312 185486.984375 34176.703125
65895.625000 31091.662109 1278.720947
126579.039062 171938.078125 48130.398438
157731.562500 144263.906250 27213.925781
173838.828125 33136.339844 12428.144531
201853.906250 18960.570312 199291.890625
37683.066406 202562.281250 85400.539062
100987.929688 49224.484375 167777.765625
114040.414062 141752.734375 198754.203125
49051.222656 133152.390625 24116.654297
173998.171875 155277.937500 184459.812500
170871.015625 66780.781250 76011.859375
158975.953125 82916.351562 132037.171875
56882.851562 41002.296875 154902.500000
123706.742188 180915.046875 7122.118164
31117.125000 46482.269531 126098.882812
200237.750000 40510.898438 5492.077637
138081.875000 4409.645996 174770.828125
115223.984375 184665.796875 20885.343750
141687.562500 124539.164062 114668.929688
149666.406250 117376.523438 7427.991211
81829.843750 113100.421875 136256.921875
2158.790283 73972.835938 150095.171875
135966.515625 18433.025391 98106.273438
46251.371094 106793.453125 161949.171875
53766.253906 158167.828125 178546.406250
175147.312500 157518.781250 75439.039062
92854.507812 155239.078125 133942.625000
115161.867188 167278.890625 1755.017578
173851.687500 24986.689453 74262.351562
193736.421875 70875.953125 105395.218750
201740.718750 159568.640625 179249.281250
55209.847656 159944.203125 200914.250000
100896.328125 153644.046875 142857.781250
53620.554688 1348.528564 108138.578125
91613.414062 34380.019531 28557.820312
100986.367188 61969.421875 65303.085938
76889.867188 35773.593750 95701.375000
150403.593750 157659.078125 7825.347656
87161.734375 74808.109375 188156.968750
6381.340332 2274.317139 135575.968750
26907.712891 198226.500000 75767.257812
56756.207031 156920.984375 169580.093750
54565.128906 7123.290039 14189.957031
71401.351562 89297.140625 176582.031250
186432.765625 49088.039062 7000.896973
85848.570312 42653.355469 149703.640625
21211.832031 64963.339844 51370.992188
25950.380859 195473.953125 63881.476562
82340.625000 40140.171875 10641.291992
7875.018066 172546.421875 179252.750000
91057.414062 193294.593750 146055.312500
151793.250000 81846.429688 69306.968750
188482.984375 102342.945312 157274.781250
170963.156250 105039.007812 67361.921875
83561.625000 142789.421875 192798.125000
25277.416016 84449.875000 78909.890625
176653.937500 168457.671875 125741.171875
9066.114258 198766.546875 140400.734375
15197.724609 101917.515625 148261.125000
116690.492188 99544.000000 11307.040039
178017.453125 148922.343750 167470.593750
83074.507812 32172.269531 153094.375000
204574.812500 47029.207031 73347.406250
26574.671875 41210.191406 188912.765625
23390.578125 80922.523438 43382.664062
45897.855469 141343.562500 134470.250000
174502.671875 180178.687500 66569.031250
121016.539062 89380.984375 83644.242188
115716.601562 27045.765625 44390.765625
157728.890625 34693.296875 117221.632812
165547.000000 31992.945312 90195.968750
166564.343750 178248.734375 38829.195312
111528.312500 92047.484375 86971.648438
51276.175781 23936.138672 24938.861328
100199.445312 193084.984375 92085.187500
197617.046875 98604.578125 60737.699219
167350.406250 131036.015625 9268.750977
95451.515625 129167.921875 709.169128
116890.234375 135884.921875 85313.054688
166533.515625 11975.054688 110548.851562
115642.968750 121086.398438 12429.980469
131596.562500 44810.152344 164290.937500
200981.703125 26049.251953 21763.025391
184871.437500 58896.281250 144626.640625
91305.835938 91214.648438 95684.875000
549.552307 1323.782715 22639.861328
15628.661133 89303.328125 120083.367188
142457.078125 139335.062500 141493.515625
4636.091309 164796.375000 123827.445312
12301.591797 169446.437500 193014.484375
89062.570312 148273.843750 148356.890625
173782.906250 140835.859375 94964.742188
87667.320312 107333.070312 60256.257812
79871.726562 81362.867188 181956.593750
188347.031250 103755.960938 169596.968750
95990.601562 187720.453125 99287.835938
9464.236328 98912.789062 40099.050781
165138.437500 46916.980469 115751.445312
202724.328125 14431.265625 42757.304688
41417.777344 198307.156250 111383.046875
50068.730469 102022.007812 40287.070312
13322.223633 131957.406250 62788.390625
126560.742188 78476.945312 117748.132812
199426.890625 11265.118164 116864.234375
160549.328125 57944.996094 107561.984375
154953.796875 188368.000000 149249.296875
49648.320312 147423.140625 166374.640625
163984.031250 55892.863281 91560.515625
1077.642090 159967.609375 183438.500000
106448.023438 149764.671875 117294.445312
51021.890625 77534.242188 40392.816406
1790.028687 30687.359375 199759.468750
134900.718750 201929.703125 4096.486328
135860.500000 7271.821777 10822.439453
146933.171875 138057.640625 59184.160156
97313.414062 138050.234375 138284.703125
191749.765625 133760.453125 187043.359375
195129.640625 158416.781250 116450.976562
110111.250000 14870.092773 24425.621094
38067.117188 33551.050781 103371.117188
13998.810547 12750.141602 19657.423828
142983.078125 118535.789062 81575.492188
173520.359375 147917.187500 94354.250000
171722.640625 116440.125000 51739.136719
185416.515625 85374.476562 147482.109375
102626.468750 158941.078125 131605.921875
59036.308594 160967.531250 18284.589844
91391.851562 158844.765625 156810.390625
199847.406250 30727.275391 37591.042969
202089.765625 44695.152344 173526.203125
5135.875977 104377.570312 148271.078125
8046.251953 131520.500000 122698.414062
187239.343750 140944.296875 75955.226562
10666.544922 2556.657471 197160.656250
72420.726562 43855.351562 152390.171875
75857.281250 23549.695312 144781.156250
190305.609375 42947.218750 177749.718750
193441.203125 24868.552734 204669.640625
72755.726562 4342.407715 121783.515625
4599.992188 127216.085938 62658.449219
105434.179688 59224.121094 1317.577881
181732.265625 140825.093750 125337.609375
48870.714844 48159.601562 77031.476562
171512.968750 114840.382812 110189.117188
201158.578125 36985.789062 112687.054688
130406.757812 134447.843750 193004.593750
129197.312500 95865.117188 7803.310059
12084.522461 128175.460938 29888.900391
21482.371094 2508.121094 144124.671875
98677.023438 35425.609375 32770.050781
20895.677734 44399.347656 127464.703125
62611.921875 167502.703125 44787.429688
79537.593750 143645.093750 152156.796875
92749.062500 152300.390625 122226.093750
166399.031250 52482.832031 99242.773438
95809.906250 27438.150391 146331.984375
170663.390625 55816.636719 74251.570312
156318.828125 3419.060059 81877.578125
160467.109375 104106.515625 112519.984375
75317.101562 40330.464844 119980.328125
36125.710938 142810.031250 65537.406250
20983.261719 88780.078125 86076.585938
29964.597656 68633.109375 158693.453125
68439.671875 126269.820312 174423.203125
166102.937500 164681.312500 126900.078125
101633.398438 22848.904297 87406.359375
86160.218750 141420.703125 10284.172852
204534.984375 80479.046875 125129.601562
155685.312500 108939.507812 91426.289062
197382.562500 9078.500977 185852.203125
179445.031250 150236.687500 172956.875000
38206.605469 188552.890625 93738.140625
188692.390625 64997.750000 86271.671875
1704.250122 10351.224609 1840.096924
92724.734375 180030.687500 149689.171875
20361.107422 97188.632812 137967.015625
128311.406250 41235.250000 99403.273438
11922.902344 123245.406250 130468.570312
27169.460938 46639.855469 81282.359375
55407.847656 94398.250000 105871.367188
170300.718750 40937.679688 115387.875000
144961.093750 162800.390625 183408.968750
102369.179688 84495.882812 94608.531250
167294.546875 66029.507812 80043.554688
13640.037109 165737.687500 100050.117188
169036.656250 9409.562500 188283.250000
190852.171875 45025.808594 164351.937500
125696.890625 116940.335938 34573.058594
20877.570312 2397.891602 77372.757812
54651.480469 97924.875000 159075.250000
59474.160156 117675.578125 64581.035156
184022.281250 81440.929688 50470.796875
81671.960938 127689.992188 173999.250000
78600.335938 2880.593262 83319.429688
58574.812500 202976.437500 169258.171875
135034.718750 20104.900391 36584.031250
173835.625000 188774.562500 43294.445312
155577.125000 188202.078125 47523.519531
142311.484375 143682.187500 50399.640625
162283.453125 84168.218750 9721.002930
144001.578125 99432.257812 41412.031250
195284.546875 142512.984375 154533.937500
32197.177734 189722.468750 155231.828125
99994.531250 23871.949219 186217.078125
204921.765625 181892.937500 81451.031250
105055.000000 198628.937500 76613.523438
140547.937500 65623.585938 3589.861084
40334.257812 101850.429688 115298.859375
201059.578125 2070.817627 140042.343750
78163.531250 108886.203125 132989.609375
170118.406250 105056.507812 179070.718750
62018.785156 68647.140625 13429.089844
67207.054688 69742.625000 19431.763672
28795.666016 170169.500000 35653.808594
28765.638672 54934.093750 121391.078125
36712.050781 79864.820312 90113.140625
169505.937500 57209.636719 116373.523438
166460.343750 189995.109375 46848.980469
29513.189453 4714.896973 166796.562500
168028.000000 52373.917969 203278.875000
86049.195312 57815.140625 24759.970703
136047.015625 7131.522461 176320.234375
204441.437500 193261.921875 117208.765625
167932.328125 140992.781250 204827.250000
116676.039062 188145.125000 188663.937500
108120.468750 131880.765625 178905.046875
60110.257812 141250.078125 175564.500000
153143.437500 108997.835938 178039.015625
2284.430908 202872.046875 86655.031250
28878.322266 69066.007812 175964.734375
108156.476562 21723.070312 110603.500000
85447.539062 114579.656250 73281.609375
201731.625000 60411.105469 148177.500000
61967.378906 179719.765625 91702.187500
170628.031250 139578.062500 60400.367188
55389.324219 155769.812500 27027.548828
3449.754639 108090.640625 163426.031250
35415.789062 116923.140625 108868.156250
153517.093750 161256.500000 84984.320312
145011.546875 6920.754395 138104.578125
61592.082031 68472.656250 148230.781250
73098.984375 102506.367188 31485.466797
170477.968750 79891.250000 132584.531250
164230.609375 56725.046875 202162.937500
2998.982666 198924.640625 159374.484375
82459.265625 47082.566406 195669.796875
42240.609375 167347.406250 152970.875000
94492.507812 77048.789062 197106.203125
119801.593750 186090.171875 85685.648438
110323.492188 37995.632812 109387.257812
142014.328125 26404.333984 7684.531738
50547.621094 85344.296875 150191.375000
74892.992188 17174.199219 90272.992188
29509.068359 155884.375000 96404.367188
17239.080078 114435.617188 56916.023438
136036.140625 21704.466797 194373.718750
147733.843750 171926.906250 203143.484375
119372.312500 62694.328125 189883.218750
127555.671875 166138.250000 40783.796875
80740.929688 76340.007812 4644.843262
191285.781250 164039.406250 77247.195312
68834.367188 127920.804688 173178.875000
80971.304688 103265.875000 176792.578125
29384.556641 79873.601562 1388.694702
96414.351562 16790.837891 13818.327148
76698.765625 43727.250000 42438.289062
159434.546875 49120.207031 70683.726562
186783.531250 147323.937500 142911.718750
177638.593750 173133.984375 170157.437500
13994.243164 47392.019531 200151.359375
106658.140625 13603.807617 72763.476562
160228.187500 14632.752930 189716.515625
169365.953125 126561.218750 68371.085938
