2.170310258865356445e+00 1.222682714462280273e+00 -3.540364801883697510e-01
2.985164403915405273e+00 2.351724147796630859e+00 -1.812210083007812500e+00
2.259471416473388672e+00 1.232398271560668945e+00 5.775618553161621094e-02
2.559338092803955078e+00 1.257253766059875488e+00 1.068030714988708496e+00
8.139790534973144531e+00 2.521963119506835938e+00 -1.077174305915832520e+00
6.976799488067626953e+00 3.141523599624633789e+00 1.251118183135986328e+00
2.927673101425170898e+00 1.841632723808288574e+00 1.835404336452484131e-01
3.169155597686767578e+00 1.544540643692016602e+00 -4.277428612112998962e-02
3.679070711135864258e+00 2.039843797683715820e+00 2.864973843097686768e-01
7.073469161987304688e+00 4.214175701141357422e+00 -2.658829450607299805e+00
2.025046110153198242e+00 7.587814331054687500e-01 -2.775942981243133545e-01
2.354714870452880859e+00 1.409074664115905762e+00 3.641981780529022217e-01
4.098451137542724609e+00 1.281324505805969238e+00 -2.201928138732910156e+00
5.211213111877441406e+00 2.975406169891357422e+00 4.797584116458892822e-01
2.735438823699951172e+00 2.159039735794067383e+00 6.267551183700561523e-01
4.874596595764160156e+00 4.033725261688232422e+00 9.764917939901351929e-02
1.765461206436157227e+00 1.246937155723571777e+00 8.155578374862670898e-01
3.033603191375732422e+00 2.859885215759277344e+00 -1.057413518428802490e-01
4.273637294769287109e+00 1.023978829383850098e+00 -1.551889538764953613e+00
2.624166488647460938e+00 2.233524084091186523e+00 4.336185753345489502e-01
5.136102676391601562e+00 4.170415878295898438e+00 -1.521450519561767578e+00
7.025014877319335938e+00 3.221689224243164062e+00 -3.245142102241516113e-01
3.121847629547119141e+00 2.229642391204833984e+00 9.342922568321228027e-01
2.500060319900512695e+00 8.936150074005126953e-01 -4.856278896331787109e-01
4.313509464263916016e+00 2.202453374862670898e+00 -1.733685970306396484e+00
2.161874294281005859e+00 1.742646574974060059e+00 1.366752982139587402e-01
2.986923694610595703e+00 1.487139701843261719e+00 -1.166542053222656250e+00
4.284553050994873047e+00 2.132013559341430664e+00 4.941051900386810303e-01
2.171875238418579102e+00 1.642641544342041016e+00 9.625548720359802246e-01
3.364570379257202148e+00 2.183608770370483398e+00 3.491820991039276123e-01
2.682467222213745117e+00 1.866905093193054199e+00 -5.605799555778503418e-01
3.460141181945800781e+00 2.725012063980102539e+00 -1.369628787040710449e+00
3.352896928787231445e+00 2.059750318527221680e+00 4.569262564182281494e-01
2.718767404556274414e+00 1.093076109886169434e+00 -3.861771821975708008e-01
2.071237325668334961e+00 1.020730853080749512e+00 3.348427712917327881e-01
2.859092712402343750e+00 2.039226293563842773e+00 3.579366207122802734e-01
1.867522954940795898e+00 1.452470541000366211e+00 -3.461705446243286133e-01
3.776563644409179688e+00 1.236417055130004883e+00 2.153896689414978027e-01
3.821950435638427734e+00 2.648303985595703125e+00 -6.628861427307128906e-01
8.827107429504394531e+00 8.159941673278808594e+00 -9.728504180908203125e+00
4.380362510681152344e+00 2.729392528533935547e+00 3.608431816101074219e-01
3.670158386230468750e+00 1.659018993377685547e+00 -2.970086634159088135e-01
6.100178718566894531e+00 1.872520089149475098e+00 6.975927948951721191e-01
5.939260959625244141e+00 3.522019147872924805e+00 1.060996413230895996e+00
3.183367013931274414e+00 1.563213706016540527e+00 -2.514322102069854736e-01
1.646909475326538086e+00 7.363689541816711426e-01 -3.776108622550964355e-01
5.768414497375488281e+00 2.111517429351806641e+00 6.800930500030517578e-01
4.532594680786132812e+00 1.939578056335449219e+00 3.654463589191436768e-01
4.327080249786376953e+00 3.275754690170288086e+00 -9.208445549011230469e-01
4.096195220947265625e+00 1.299941301345825195e+00 -4.713558554649353027e-01
3.629122257232666016e+00 3.135395288467407227e+00 -1.425559073686599731e-01
2.556576013565063477e+00 8.085080385208129883e-01 -2.139962045475840569e-03
3.103312015533447266e+00 1.315365910530090332e+00 7.697796821594238281e-02
2.625657081604003906e+00 1.398441195487976074e+00 -2.558054924011230469e-01
6.051829338073730469e+00 4.089108943939208984e+00 -6.224557161331176758e-01
2.660410165786743164e+00 2.230336904525756836e+00 1.995894163846969604e-01
2.193956136703491211e+00 1.037597417831420898e+00 -1.366803050041198730e-01
3.704145669937133789e+00 1.809508681297302246e+00 4.267376065254211426e-01
7.630986690521240234e+00 5.091762542724609375e+00 -1.387366503477096558e-01
3.699860095977783203e+00 1.969011902809143066e+00 -2.264788627624511719e+00
6.368419170379638672e+00 2.775242567062377930e+00 -1.444561362266540527e+00
3.052927017211914062e+00 8.666783571243286133e-01 4.609565436840057373e-01
1.026582717895507812e+01 7.823444843292236328e+00 -4.501277446746826172e+00
6.285157203674316406e+00 3.213326930999755859e+00 -8.562370538711547852e-01
2.967169046401977539e+00 1.504879355430603027e+00 -8.331826925277709961e-01
6.247314453125000000e+00 5.570423126220703125e+00 -2.313610315322875977e+00
4.025187969207763672e+00 1.670646548271179199e+00 -1.026563763618469238e+00
1.746904015541076660e+00 9.348398447036743164e-01 -1.475529223680496216e-01
1.776500320434570312e+01 9.650907516479492188e+00 -8.204566001892089844e+00
4.175107002258300781e+00 5.081732869148254395e-01 4.858445376157760620e-02
3.615283250808715820e+00 2.351271867752075195e+00 1.142127811908721924e-01
3.838813304901123047e+00 1.995454430580139160e+00 -3.418458998203277588e-01
5.958177089691162109e+00 4.538240909576416016e+00 -1.348333001136779785e+00
3.338512659072875977e+00 1.978316783905029297e+00 1.209394633769989014e-01
4.457616329193115234e+00 1.170490980148315430e+00 -2.360197007656097412e-01
2.341351032257080078e+00 1.944575667381286621e+00 1.287341952323913574e+00
2.483857870101928711e+00 1.402097105979919434e+00 2.478353232145309448e-01
4.935885906219482422e+00 2.193786621093750000e+00 -1.919991672039031982e-01
2.743660211563110352e+00 3.126206099987030029e-01 -4.219608604907989502e-01
2.013516664505004883e+00 1.144208908081054688e+00 -5.864033699035644531e-01
3.977792739868164062e+00 1.797393441200256348e+00 9.047647118568420410e-01
2.978916406631469727e+00 2.750330448150634766e+00 7.605274915695190430e-01
1.704634785652160645e+00 1.326501607894897461e+00 2.047433704137802124e-02
2.346778154373168945e+00 1.291444540023803711e+00 -2.407191246747970581e-01
7.454076290130615234e+00 1.444522380828857422e+00 -3.024592399597167969e+00
5.506705760955810547e+00 4.152513980865478516e+00 -3.360423803329467773e+00
5.788654804229736328e+00 5.130163192749023438e+00 -1.705650091171264648e+00
2.614839315414428711e+00 1.488680839538574219e+00 1.323167085647583008e+00
2.843370437622070312e+00 1.915280103683471680e+00 9.161027073860168457e-01
1.731659412384033203e+00 5.700092911720275879e-01 -2.526624202728271484e-01
1.374473690986633301e+00 1.225343227386474609e+00 1.285186260938644409e-01
3.582892656326293945e+00 2.185382843017578125e+00 -2.352151721715927124e-01
1.553375959396362305e+00 9.944394826889038086e-01 7.030462622642517090e-01
4.937010765075683594e+00 2.282298326492309570e+00 1.165717363357543945e+00
6.348223209381103516e+00 2.622933626174926758e+00 6.023052334785461426e-01
1.395982384681701660e+00 7.888518571853637695e-01 -5.281279683113098145e-01
6.518797397613525391e+00 2.018920898437500000e+00 8.712580800056457520e-01
3.408314228057861328e+00 3.162300109863281250e+00 1.247658967971801758e+00
2.515931606292724609e+00 1.141367435455322266e+00 -1.687710732221603394e-01
3.647475242614746094e+00 2.718630552291870117e+00 7.463132590055465698e-02
4.437698841094970703e+00 8.378618359565734863e-01 -6.990520358085632324e-01
8.433390617370605469e+00 5.217772006988525391e+00 -2.897645950317382812e+00
5.256139755249023438e+00 1.461850881576538086e+00 3.483300507068634033e-01
4.156882286071777344e+00 1.020454049110412598e+00 1.769137084484100342e-01
2.750895738601684570e+00 5.082125067710876465e-01 -3.089619874954223633e-01
3.010291099548339844e+00 2.040698766708374023e+00 4.758942127227783203e-01
1.980226397514343262e+00 1.554854273796081543e+00 1.144509315490722656e-01
2.415150165557861328e+00 1.377577662467956543e+00 -5.171655416488647461e-01
2.344866752624511719e+00 1.273340344429016113e+00 7.336818575859069824e-01
3.720118522644042969e+00 2.238745689392089844e+00 -5.643024444580078125e-01
2.882646322250366211e+00 1.452020645141601562e+00 -2.217145860195159912e-01
2.511305570602416992e+00 1.414503335952758789e+00 -1.573868542909622192e-01
2.718117952346801758e+00 1.484539747238159180e+00 -4.903029501438140869e-01
3.938120365142822266e+00 3.129021883010864258e+00 -3.709072172641754150e-01
4.634259223937988281e+00 3.380375623703002930e+00 -5.900931954383850098e-01
3.141254663467407227e+00 9.366120696067810059e-01 2.970512807369232178e-01
2.061909437179565430e+00 1.427661776542663574e+00 7.745110988616943359e-02
2.555290222167968750e+00 1.107419252395629883e+00 6.146908998489379883e-01
3.174010515213012695e+00 1.049257159233093262e+00 -3.130063712596893311e-01
1.714859485626220703e+00 9.908389449119567871e-01 4.191962182521820068e-01
3.316281795501708984e+00 1.574712991714477539e+00 -5.941704511642456055e-01
3.908413410186767578e+00 1.658664107322692871e+00 5.227017402648925781e-01
3.176206827163696289e+00 4.679408669471740723e-01 3.020658195018768311e-01
3.076576709747314453e+00 2.223191738128662109e+00 5.338356494903564453e-01
2.812757015228271484e+00 1.757759690284729004e+00 6.268320679664611816e-01
2.702926874160766602e+00 1.196823120117187500e+00 5.982633829116821289e-01
4.980368614196777344e+00 2.493779659271240234e+00 1.169774174690246582e+00
2.766026687622070312e+01 2.222937011718750000e+01 1.696867942810058594e+01
2.182939291000366211e+00 1.169211506843566895e+00 6.329337954521179199e-01
6.605525493621826172e+00 4.652023315429687500e+00 -1.118891119956970215e+00
2.063230514526367188e+00 1.176410913467407227e+00 7.525433599948883057e-02
4.940540313720703125e+00 2.865960359573364258e+00 -7.190258502960205078e-01
3.798974275588989258e+00 3.071669816970825195e+00 1.550724059343338013e-01
1.090696144104003906e+01 7.354118824005126953e+00 -6.900210380554199219e+00
1.103946590423583984e+01 5.743231773376464844e+00 -2.335749626159667969e+00
2.552549123764038086e+00 1.970796585083007812e+00 1.311261177062988281e+00
1.862521648406982422e+00 1.599825263023376465e+00 5.046207904815673828e-01
2.186526536941528320e+00 5.022428035736083984e-01 1.531078666448593140e-01
2.095923662185668945e+00 1.507308483123779297e+00 9.994127750396728516e-01
3.023536443710327148e+00 1.834388017654418945e+00 -5.500046163797378540e-02
2.567369461059570312e+00 1.953321933746337891e+00 4.494178891181945801e-01
2.715594768524169922e+00 1.380432009696960449e+00 5.947931110858917236e-02
3.977000713348388672e+00 1.589906573295593262e+00 -2.024713605642318726e-01
2.209402561187744141e+00 1.155726552009582520e+00 5.230033993721008301e-01
2.968798875808715820e+00 1.582968950271606445e+00 -5.653795003890991211e-01
2.710362672805786133e+00 8.035212159156799316e-01 -6.565300822257995605e-01
2.280887365341186523e+00 1.294545054435729980e+00 4.111205339431762695e-01
3.509365797042846680e+00 1.923963665962219238e+00 9.872655272483825684e-01
2.071110248565673828e+00 1.678377389907836914e+00 6.778711080551147461e-01
4.591773033142089844e+00 2.196791410446166992e+00 -1.355483412742614746e+00
2.024320363998413086e+00 1.407026648521423340e+00 3.481606245040893555e-01
3.016918897628784180e+00 2.042464017868041992e+00 1.366558313369750977e+00
8.212482452392578125e+00 1.008742570877075195e+00 -3.263236284255981445e+00
3.563061475753784180e+00 2.682543277740478516e+00 -3.623591363430023193e-02
3.995646476745605469e+00 1.324301600456237793e+00 -9.774145483970642090e-02
3.591082572937011719e+00 2.278731107711791992e+00 -1.970839858055114746e+00
7.383038043975830078e+00 4.767369270324707031e+00 -5.020068168640136719e+00
4.950224876403808594e+00 2.929009199142456055e+00 4.457605481147766113e-01
2.005930185317993164e+00 7.995114922523498535e-01 2.078307271003723145e-01
3.772023200988769531e+00 2.840186119079589844e+00 -1.750753045082092285e+00
1.529992222785949707e+00 1.125547170639038086e+00 -1.439403891563415527e-01
4.419636726379394531e+00 2.779110193252563477e+00 -1.695265769958496094e+00
4.009363651275634766e+00 1.556830883026123047e+00 -3.381169438362121582e-01
2.304992198944091797e+00 1.597315430641174316e+00 5.821902751922607422e-01
5.803211688995361328e+00 3.748447656631469727e+00 -2.737678527832031250e+00
2.192129611968994141e+00 1.165487170219421387e+00 -5.831407904624938965e-01
2.130586385726928711e+00 1.065551996231079102e+00 6.086156964302062988e-01
3.741412878036499023e+00 1.668992877006530762e+00 -1.313014388084411621e+00
3.695912361145019531e+00 2.656320571899414062e+00 -1.118998527526855469e+00
5.047283649444580078e+00 3.935506820678710938e+00 -1.785300374031066895e-01
2.474364519119262695e+00 1.483818888664245605e+00 3.174253404140472412e-01
2.326220035552978516e+00 1.551107048988342285e+00 1.040537238121032715e+00
3.766915559768676758e+00 2.283861875534057617e+00 -6.489320397377014160e-01
1.913158893585205078e+00 1.480674266815185547e+00 -1.345393434166908264e-02
2.143424272537231445e+00 1.432792067527770996e+00 4.597466588020324707e-01
2.436927080154418945e+00 8.127765655517578125e-01 4.031582176685333252e-01
1.745038628578186035e+00 9.790511727333068848e-01 7.520465552806854248e-02
5.572392940521240234e+00 2.055321693420410156e+00 2.517141103744506836e-01
3.218032598495483398e+00 2.572739124298095703e+00 4.366568624973297119e-01
4.817522048950195312e+00 2.397844552993774414e+00 -2.093239545822143555e+00
2.515350818634033203e+00 9.925053715705871582e-01 4.160752594470977783e-01
4.054325580596923828e+00 3.954882621765136719e+00 -1.168592721223831177e-01
4.644793510437011719e+00 3.606997489929199219e+00 4.831126630306243896e-01
3.977934360504150391e+00 5.220596194267272949e-01 -4.328390061855316162e-01
2.261215686798095703e+00 1.512276053428649902e+00 -6.838518381118774414e-02
4.048650264739990234e+00 2.385560512542724609e+00 4.202904179692268372e-02
2.565148830413818359e+00 1.905879497528076172e+00 -1.256155252456665039e+00
2.512194871902465820e+00 8.077728152275085449e-01 2.409454435110092163e-02
2.866819858551025391e+00 2.641205549240112305e+00 3.197273612022399902e-02
2.047148227691650391e+00 1.843133926391601562e+00 3.687724471092224121e-01
2.071869850158691406e+00 1.250442147254943848e+00 4.899782538414001465e-01
3.366906166076660156e+00 2.682204961776733398e+00 -1.144181609153747559e+00
3.004587173461914062e+00 1.920650601387023926e+00 3.047388195991516113e-01
3.412467241287231445e+00 1.765373468399047852e+00 -6.068410873413085938e-01
3.732186555862426758e+00 1.383290290832519531e+00 -5.312134027481079102e-01
1.699552416801452637e+00 1.417395710945129395e+00 -3.462527394294738770e-01
2.388767242431640625e+00 1.033715724945068359e+00 5.152301192283630371e-01
3.823297262191772461e+00 2.351752042770385742e+00 9.079773426055908203e-01
4.149798393249511719e+00 3.313800096511840820e+00 -9.344334602355957031e-01
4.268960952758789062e+00 2.196580171585083008e+00 -1.619363552890717983e-03
9.282613754272460938e+00 5.913070678710937500e+00 -3.691759109497070312e+00
1.562311530113220215e+00 8.008819818496704102e-01 3.811508715152740479e-01
2.092494249343872070e+00 1.416964411735534668e+00 -1.155135855078697205e-01
1.901607751846313477e+00 1.627577781677246094e+00 -3.106870651245117188e-01
2.685914039611816406e+00 2.303190231323242188e+00 6.084656715393066406e-01
1.564329147338867188e+00 1.088565826416015625e+00 1.727996766567230225e-01
2.628619432449340820e+00 2.218994617462158203e+00 3.680087253451347351e-02
2.361253738403320312e+00 8.766954541206359863e-01 1.177844107151031494e-01
2.172248363494873047e+00 7.686696052551269531e-01 -4.038429558277130127e-01
2.490423917770385742e+00 1.553572535514831543e+00 -2.963544614613056183e-02
1.927329421043395996e+00 1.411620855331420898e+00 -7.333743572235107422e-02
2.105976819992065430e+00 1.538959264755249023e+00 1.271995663642883301e+00
2.766057491302490234e+00 1.217511296272277832e+00 3.853915631771087646e-01
6.867230892181396484e+00 2.144848108291625977e+00 -8.673574924468994141e-01
